-3.4650	-6.0020	0.7748	0.0025	-0.0024	-0.0028
-3.4650	-6.0020	0.7725	0.0026	-0.0023	-0.0019
-3.4650	-6.0020	0.7701	0.0028	-0.0020	-0.0010
-3.4650	-6.0020	0.7680	0.0031	-0.0017	-0.0000
-3.4650	-6.0020	0.7665	0.0032	-0.0013	0.0009
-3.4650	-6.0020	0.7654	0.0033	-0.0009	0.0020
-3.4650	-6.0020	0.7644	0.0034	-0.0004	0.0030
-3.4650	-6.0020	0.7632	0.0032	0.0003	0.0040
-3.4650	-6.0020	0.7619	0.0031	0.0011	0.0051
-3.4650	-6.0020	0.7607	0.0028	0.0020	0.0062
-3.4650	-6.0020	0.7597	0.0024	0.0030	0.0074
-3.4650	-6.0020	0.7591	0.0019	0.0041	0.0084
-3.4650	-6.0020	0.7584	0.0013	0.0050	0.0094
-3.4650	-6.0020	0.7575	0.0007	0.0059	0.0102
-3.4650	-6.0020	0.7563	0.0001	0.0067	0.0108
-3.4650	-6.0020	0.7549	-0.0007	0.0076	0.0115
-3.4650	-6.0020	0.7535	-0.0015	0.0083	0.0121
-3.4650	-6.0020	0.7524	-0.0024	0.0090	0.0124
-3.4650	-6.0020	0.7512	-0.0032	0.0097	0.0127
-3.4650	-6.0020	0.7516	-0.0025	0.0091	0.0120
-3.4650	-6.0020	0.7512	-0.0032	0.0094	0.0118
-3.4650	-6.0020	0.7513	-0.0041	0.0092	0.0110
-3.4650	-6.0020	0.7516	-0.0050	0.0089	0.0102
-3.4650	-6.0020	0.7521	-0.0057	0.0084	0.0093
-3.4650	-6.0020	0.7531	-0.0065	0.0080	0.0086
-3.4650	-6.0020	0.7551	-0.0073	0.0073	0.0075
-3.4650	-6.0020	0.7577	-0.0081	0.0066	0.0062
-3.4650	-6.0020	0.7602	-0.0088	0.0057	0.0050
-3.4650	-6.0020	0.7624	-0.0095	0.0048	0.0038
-3.4650	-6.0020	0.7643	-0.0101	0.0038	0.0027
-3.4650	-6.0020	0.7656	-0.0105	0.0030	0.0017
-3.4650	-6.0020	0.7662	-0.0109	0.0020	0.0007
-3.4650	-6.0020	0.7664	-0.0113	0.0011	-0.0002
-3.4650	-6.0020	0.7666	-0.0116	0.0002	-0.0011
-3.4650	-6.0020	0.7672	-0.0118	-0.0008	-0.0019
-3.4650	-6.0020	0.7686	-0.0119	-0.0016	-0.0025
-3.4650	-6.0020	0.7706	-0.0118	-0.0023	-0.0032
-3.4650	-6.0020	0.7731	-0.0116	-0.0031	-0.0037
-3.4650	-6.0020	0.7753	-0.0114	-0.0038	-0.0040
-3.4650	-6.0020	0.7768	-0.0110	-0.0044	-0.0043
-3.4650	-6.0020	0.7779	-0.0109	-0.0048	-0.0046
-3.4650	-6.0020	0.7788	-0.0107	-0.0051	-0.0049
-3.4650	-6.0020	0.7797	-0.0105	-0.0054	-0.0050
-3.4650	-6.0020	0.7806	-0.0102	-0.0057	-0.0051
-3.4650	-6.0020	0.7816	-0.0099	-0.0059	-0.0050
-3.4650	-6.0020	0.7826	-0.0095	-0.0060	-0.0048
-3.4650	-6.0020	0.7834	-0.0090	-0.0059	-0.0045
-3.4650	-6.0020	0.7837	-0.0086	-0.0059	-0.0042
-3.4650	-6.0020	0.7833	-0.0082	-0.0058	-0.0039
-3.4650	-6.0020	0.7821	-0.0077	-0.0056	-0.0035
-3.4650	-6.0020	0.7799	-0.0073	-0.0055	-0.0032
-3.4650	-6.0020	0.7770	-0.0070	-0.0052	-0.0028
-3.4650	-6.0020	0.7741	-0.0066	-0.0050	-0.0024
-3.4650	-6.0020	0.7718	-0.0063	-0.0049	-0.0021
-3.4650	-6.0020	0.7697	-0.0060	-0.0047	-0.0017
-3.4650	-6.0020	0.7676	-0.0057	-0.0044	-0.0012
-3.4650	-6.0020	0.7654	-0.0054	-0.0042	-0.0007
-3.4650	-6.0020	0.7633	-0.0051	-0.0040	-0.0002
-3.4650	-6.0020	0.7614	-0.0048	-0.0037	0.0004
-3.4650	-6.0020	0.7598	-0.0044	-0.0033	0.0010
-3.4650	-6.0020	0.7584	-0.0041	-0.0028	0.0015
-3.4650	-6.0020	0.7570	-0.0037	-0.0025	0.0021
-3.4650	-6.0020	0.7557	-0.0034	-0.0020	0.0025
-3.4650	-6.0020	0.7542	-0.0031	-0.0014	0.0028
-3.4650	-6.0020	0.7525	-0.0028	-0.0009	0.0032
-3.4650	-6.0020	0.7504	-0.0026	-0.0004	0.0035
-3.4650	-6.0020	0.7479	-0.0024	0.0002	0.0036
-3.4650	-6.0020	0.7452	-0.0021	0.0009	0.0037
-3.4650	-6.0020	0.7428	-0.0020	0.0013	0.0036
-3.4650	-6.0020	0.7406	-0.0018	0.0017	0.0033
-3.4650	-6.0020	0.7384	-0.0018	0.0021	0.0027
-3.4650	-6.0020	0.7362	-0.0018	0.0025	0.0019
-3.4650	-6.0020	0.7342	-0.0017	0.0027	0.0010
-3.4650	-6.0020	0.7330	-0.0016	0.0028	0.0000
-3.4650	-6.0020	0.7330	-0.0016	0.0029	-0.0010
-3.4650	-6.0020	0.7342	-0.0015	0.0029	-0.0020
-3.4650	-6.0020	0.7361	-0.0014	0.0028	-0.0029
-3.4650	-6.0020	0.7383	-0.0014	0.0025	-0.0037
-3.4650	-6.0020	0.7399	-0.0013	0.0024	-0.0047
-3.4650	-6.0020	0.7411	-0.0013	0.0021	-0.0055
-3.4650	-6.0020	0.7422	-0.0013	0.0018	-0.0063
-3.4650	-6.0020	0.7433	-0.0013	0.0015	-0.0071
-3.4650	-6.0020	0.7447	-0.0012	0.0011	-0.0077
-3.4650	-6.0020	0.7465	-0.0010	0.0008	-0.0081
-3.4650	-6.0020	0.7488	-0.0009	0.0005	-0.0086
-3.4650	-6.0020	0.7512	-0.0007	0.0001	-0.0091
-3.4650	-6.0020	0.7539	-0.0005	-0.0003	-0.0097
-3.4650	-6.0020	0.7566	-0.0003	-0.0008	-0.0102
-3.4650	-6.0020	0.7590	-0.0002	-0.0012	-0.0106
-3.4650	-6.0020	0.7610	-0.0001	-0.0016	-0.0109
-3.4650	-6.0020	0.7628	0.0000	-0.0019	-0.0111
-3.4650	-6.0020	0.7645	0.0001	-0.0021	-0.0110
-3.4650	-6.0020	0.7660	0.0002	-0.0023	-0.0107
-3.4650	-6.0020	0.7676	0.0003	-0.0024	-0.0102
-3.4650	-6.0020	0.7697	0.0004	-0.0024	-0.0095
-3.4650	-6.0020	0.7720	0.0006	-0.0026	-0.0085
-3.4650	-6.0020	0.7741	0.0009	-0.0026	-0.0076
-3.4650	-6.0020	0.7755	0.0012	-0.0026	-0.0066
-3.4650	-6.0020	0.7761	0.0015	-0.0026	-0.0056
-3.4650	-6.0020	0.7756	0.0017	-0.0026	-0.0047
-3.4650	-6.0020	0.7742	0.0020	-0.0025	-0.0038
-3.4650	-6.0020	0.7721	0.0022	-0.0025	-0.0029
-3.4650	-6.0020	0.7694	0.0025	-0.0023	-0.0020
-3.4650	-6.0020	0.7668	0.0027	-0.0020	-0.0011
-3.4650	-6.0020	0.7645	0.0029	-0.0017	-0.0001
-3.4650	-6.0020	0.7629	0.0031	-0.0013	0.0010
-3.4650	-6.0020	0.7616	0.0032	-0.0008	0.0020
-3.4650	-6.0020	0.7604	0.0033	-0.0001	0.0031
-3.4650	-6.0020	0.7591	0.0032	0.0006	0.0042
-3.4650	-6.0020	0.7578	0.0030	0.0014	0.0053
-3.4650	-6.0020	0.7569	0.0027	0.0024	0.0064
-3.4650	-6.0020	0.7563	0.0022	0.0035	0.0076
-3.4650	-6.0020	0.7560	0.0017	0.0045	0.0086
-3.4650	-6.0020	0.7556	0.0011	0.0055	0.0095
-3.4650	-6.0020	0.7551	0.0005	0.0063	0.0101
-3.4650	-6.0020	0.7542	-0.0002	0.0071	0.0107
-3.4650	-6.0020	0.7532	-0.0009	0.0078	0.0113
-3.4650	-6.0020	0.7524	-0.0017	0.0085	0.0117
-3.4650	-6.0020	0.7516	-0.0025	0.0091	0.0120
-3.4650	-6.0020	0.7513	-0.0019	0.0085	0.0112
-3.4650	-6.0020	0.7513	-0.0025	0.0088	0.0110
-3.4650	-6.0020	0.7516	-0.0034	0.0086	0.0104
-3.4650	-6.0020	0.7521	-0.0042	0.0084	0.0098
-3.4650	-6.0020	0.7532	-0.0049	0.0081	0.0091
-3.4650	-6.0020	0.7552	-0.0056	0.0076	0.0083
-3.4650	-6.0020	0.7577	-0.0064	0.0069	0.0072
-3.4650	-6.0020	0.7603	-0.0072	0.0062	0.0060
-3.4650	-6.0020	0.7628	-0.0078	0.0053	0.0049
-3.4650	-6.0020	0.7649	-0.0085	0.0045	0.0038
-3.4650	-6.0020	0.7668	-0.0091	0.0036	0.0026
-3.4650	-6.0020	0.7682	-0.0096	0.0026	0.0017
-3.4650	-6.0020	0.7689	-0.0100	0.0018	0.0008
-3.4650	-6.0020	0.7692	-0.0104	0.0009	-0.0001
-3.4650	-6.0020	0.7694	-0.0107	-0.0001	-0.0009
-3.4650	-6.0020	0.7696	-0.0109	-0.0009	-0.0016
-3.4650	-6.0020	0.7702	-0.0111	-0.0018	-0.0023
-3.4650	-6.0020	0.7716	-0.0112	-0.0025	-0.0030
-3.4650	-6.0020	0.7737	-0.0111	-0.0033	-0.0035
-3.4650	-6.0020	0.7760	-0.0109	-0.0040	-0.0038
-3.4650	-6.0020	0.7776	-0.0107	-0.0045	-0.0041
-3.4650	-6.0020	0.7788	-0.0104	-0.0049	-0.0044
-3.4650	-6.0020	0.7798	-0.0103	-0.0052	-0.0046
-3.4650	-6.0020	0.7810	-0.0101	-0.0056	-0.0047
-3.4650	-6.0020	0.7824	-0.0099	-0.0058	-0.0048
-3.4650	-6.0020	0.7838	-0.0094	-0.0059	-0.0046
-3.4650	-6.0020	0.7850	-0.0091	-0.0060	-0.0044
-3.4650	-6.0020	0.7859	-0.0087	-0.0059	-0.0041
-3.4650	-6.0020	0.7863	-0.0083	-0.0059	-0.0039
-3.4650	-6.0020	0.7860	-0.0078	-0.0058	-0.0035
-3.4650	-6.0020	0.7849	-0.0075	-0.0057	-0.0032
-3.4650	-6.0020	0.7829	-0.0071	-0.0055	-0.0028
-3.4650	-6.0020	0.7803	-0.0068	-0.0053	-0.0025
-3.4650	-6.0020	0.7782	-0.0065	-0.0052	-0.0022
-3.4650	-6.0020	0.7763	-0.0062	-0.0050	-0.0019
-3.4650	-6.0020	0.7743	-0.0059	-0.0048	-0.0014
-3.4650	-6.0020	0.7722	-0.0057	-0.0046	-0.0010
-3.4650	-6.0020	0.7701	-0.0054	-0.0044	-0.0005
-3.4650	-6.0020	0.7680	-0.0051	-0.0042	0.0001
-3.4650	-6.0020	0.7661	-0.0049	-0.0038	0.0006
-3.4650	-6.0020	0.7645	-0.0046	-0.0035	0.0011
-3.4650	-6.0020	0.7631	-0.0043	-0.0032	0.0016
-3.4650	-6.0020	0.7617	-0.0039	-0.0027	0.0021
-3.4650	-6.0020	0.7602	-0.0036	-0.0023	0.0025
-3.4650	-6.0020	0.7587	-0.0033	-0.0018	0.0030
-3.4650	-6.0020	0.7570	-0.0031	-0.0013	0.0033
-3.4650	-6.0020	0.7551	-0.0029	-0.0008	0.0035
-3.4650	-6.0020	0.7528	-0.0027	-0.0003	0.0036
-3.4650	-6.0020	0.7500	-0.0026	0.0003	0.0037
-3.4650	-6.0020	0.7472	-0.0025	0.0008	0.0036
-3.4650	-6.0020	0.7445	-0.0024	0.0013	0.0034
-3.4650	-6.0020	0.7418	-0.0024	0.0017	0.0028
-3.4650	-6.0020	0.7390	-0.0024	0.0021	0.0020
-3.4650	-6.0020	0.7365	-0.0023	0.0023	0.0010
-3.4650	-6.0020	0.7343	-0.0024	0.0026	-0.0001
-3.4650	-6.0020	0.7328	-0.0023	0.0027	-0.0011
-3.4650	-6.0020	0.7325	-0.0023	0.0028	-0.0022
-3.4650	-6.0020	0.7335	-0.0022	0.0027	-0.0032
-3.4650	-6.0020	0.7351	-0.0021	0.0025	-0.0042
-3.4650	-6.0020	0.7366	-0.0021	0.0024	-0.0050
-3.4650	-6.0020	0.7374	-0.0021	0.0021	-0.0060
-3.4650	-6.0020	0.7383	-0.0021	0.0018	-0.0070
-3.4650	-6.0020	0.7393	-0.0020	0.0016	-0.0076
-3.4650	-6.0020	0.7409	-0.0020	0.0013	-0.0082
-3.4650	-6.0020	0.7429	-0.0019	0.0010	-0.0089
-3.4650	-6.0020	0.7451	-0.0017	0.0007	-0.0096
-3.4650	-6.0020	0.7475	-0.0015	0.0002	-0.0102
-3.4650	-6.0020	0.7502	-0.0014	-0.0003	-0.0109
-3.4650	-6.0020	0.7530	-0.0013	-0.0007	-0.0114
-3.4650	-6.0020	0.7555	-0.0010	-0.0011	-0.0118
-3.4650	-6.0020	0.7576	-0.0009	-0.0014	-0.0122
-3.4650	-6.0020	0.7595	-0.0009	-0.0018	-0.0123
-3.4650	-6.0020	0.7614	-0.0009	-0.0020	-0.0121
-3.4650	-6.0020	0.7632	-0.0008	-0.0021	-0.0118
-3.4650	-6.0020	0.7657	-0.0006	-0.0022	-0.0112
-3.4650	-6.0020	0.7684	-0.0003	-0.0024	-0.0105
-3.4650	-6.0020	0.7709	-0.0001	-0.0026	-0.0095
-3.4650	-6.0020	0.7729	0.0002	-0.0026	-0.0085
-3.4650	-6.0020	0.7744	0.0005	-0.0027	-0.0076
-3.4650	-6.0020	0.7750	0.0008	-0.0028	-0.0066
-3.4650	-6.0020	0.7747	0.0011	-0.0028	-0.0057
-3.4650	-6.0020	0.7734	0.0014	-0.0027	-0.0048
-3.4650	-6.0020	0.7714	0.0016	-0.0026	-0.0039
-3.4650	-6.0020	0.7689	0.0020	-0.0025	-0.0030
-3.4650	-6.0020	0.7660	0.0022	-0.0023	-0.0021
-3.4650	-6.0020	0.7631	0.0025	-0.0020	-0.0011
-3.4650	-6.0020	0.7608	0.0027	-0.0016	-0.0001
-3.4650	-6.0020	0.7590	0.0030	-0.0012	0.0010
-3.4650	-6.0020	0.7576	0.0032	-0.0006	0.0021
-3.4650	-6.0020	0.7562	0.0032	0.0001	0.0032
-3.4650	-6.0020	0.7549	0.0031	0.0009	0.0043
-3.4650	-6.0020	0.7539	0.0029	0.0018	0.0055
-3.4650	-6.0020	0.7533	0.0025	0.0030	0.0066
-3.4650	-6.0020	0.7530	0.0021	0.0040	0.0077
-3.4650	-6.0020	0.7530	0.0015	0.0050	0.0086
-3.4650	-6.0020	0.7530	0.0009	0.0059	0.0094
-3.4650	-6.0020	0.7528	0.0003	0.0066	0.0100
-3.4650	-6.0020	0.7523	-0.0004	0.0072	0.0105
-3.4650	-6.0020	0.7518	-0.0012	0.0079	0.0108
-3.4650	-6.0020	0.7513	-0.0019	0.0085	0.0112
-3.4650	-6.0020	0.7506	-0.0013	0.0079	0.0103
-3.4650	-6.0020	0.7509	-0.0020	0.0081	0.0102
-3.4650	-6.0020	0.7514	-0.0026	0.0081	0.0098
-3.4650	-6.0020	0.7525	-0.0034	0.0079	0.0094
-3.4650	-6.0020	0.7546	-0.0041	0.0076	0.0087
-3.4650	-6.0020	0.7571	-0.0047	0.0071	0.0078
-3.4650	-6.0020	0.7598	-0.0055	0.0065	0.0069
-3.4650	-6.0020	0.7623	-0.0063	0.0057	0.0058
-3.4650	-6.0020	0.7647	-0.0070	0.0049	0.0047
-3.4650	-6.0020	0.7669	-0.0076	0.0041	0.0037
-3.4650	-6.0020	0.7687	-0.0082	0.0033	0.0026
-3.4650	-6.0020	0.7701	-0.0087	0.0024	0.0017
-3.4650	-6.0020	0.7709	-0.0092	0.0015	0.0008
-3.4650	-6.0020	0.7714	-0.0095	0.0006	0.0000
-3.4650	-6.0020	0.7718	-0.0099	-0.0003	-0.0008
-3.4650	-6.0020	0.7720	-0.0101	-0.0011	-0.0015
-3.4650	-6.0020	0.7722	-0.0103	-0.0020	-0.0021
-3.4650	-6.0020	0.7729	-0.0105	-0.0027	-0.0027
-3.4650	-6.0020	0.7743	-0.0105	-0.0034	-0.0033
-3.4650	-6.0020	0.7764	-0.0104	-0.0041	-0.0036
-3.4650	-6.0020	0.7782	-0.0102	-0.0046	-0.0039
-3.4650	-6.0020	0.7795	-0.0101	-0.0050	-0.0042
-3.4650	-6.0020	0.7808	-0.0100	-0.0054	-0.0044
-3.4650	-6.0020	0.7824	-0.0097	-0.0057	-0.0044
-3.4650	-6.0020	0.7841	-0.0094	-0.0059	-0.0044
-3.4650	-6.0020	0.7858	-0.0091	-0.0059	-0.0042
-3.4650	-6.0020	0.7872	-0.0087	-0.0060	-0.0040
-3.4650	-6.0020	0.7881	-0.0083	-0.0059	-0.0038
-3.4650	-6.0020	0.7886	-0.0079	-0.0059	-0.0035
-3.4650	-6.0020	0.7885	-0.0076	-0.0057	-0.0033
-3.4650	-6.0020	0.7876	-0.0072	-0.0057	-0.0029
-3.4650	-6.0020	0.7857	-0.0069	-0.0055	-0.0026
-3.4650	-6.0020	0.7839	-0.0066	-0.0054	-0.0024
-3.4650	-6.0020	0.7823	-0.0064	-0.0052	-0.0020
-3.4650	-6.0020	0.7805	-0.0061	-0.0051	-0.0016
-3.4650	-6.0020	0.7786	-0.0059	-0.0050	-0.0011
-3.4650	-6.0020	0.7767	-0.0056	-0.0047	-0.0008
-3.4650	-6.0020	0.7746	-0.0054	-0.0046	-0.0002
-3.4650	-6.0020	0.7726	-0.0052	-0.0043	0.0003
-3.4650	-6.0020	0.7707	-0.0049	-0.0040	0.0007
-3.4650	-6.0020	0.7691	-0.0047	-0.0037	0.0012
-3.4650	-6.0020	0.7676	-0.0043	-0.0034	0.0017
-3.4650	-6.0020	0.7661	-0.0041	-0.0030	0.0022
-3.4650	-6.0020	0.7647	-0.0038	-0.0025	0.0026
-3.4650	-6.0020	0.7631	-0.0036	-0.0020	0.0030
-3.4650	-6.0020	0.7614	-0.0034	-0.0016	0.0033
-3.4650	-6.0020	0.7595	-0.0032	-0.0011	0.0036
-3.4650	-6.0020	0.7573	-0.0031	-0.0005	0.0037
-3.4650	-6.0020	0.7547	-0.0030	-0.0001	0.0038
-3.4650	-6.0020	0.7516	-0.0029	0.0005	0.0037
-3.4650	-6.0020	0.7486	-0.0028	0.0009	0.0034
-3.4650	-6.0020	0.7455	-0.0028	0.0014	0.0029
-3.4650	-6.0020	0.7423	-0.0028	0.0018	0.0021
-3.4650	-6.0020	0.7392	-0.0029	0.0021	0.0011
-3.4650	-6.0020	0.7363	-0.0029	0.0023	0.0001
-3.4650	-6.0020	0.7340	-0.0030	0.0025	-0.0011
-3.4650	-6.0020	0.7322	-0.0030	0.0027	-0.0023
-3.4650	-6.0020	0.7317	-0.0030	0.0027	-0.0033
-3.4650	-6.0020	0.7324	-0.0030	0.0026	-0.0044
-3.4650	-6.0020	0.7335	-0.0030	0.0024	-0.0054
-3.4650	-6.0020	0.7341	-0.0030	0.0023	-0.0065
-3.4650	-6.0020	0.7348	-0.0029	0.0020	-0.0073
-3.4650	-6.0020	0.7359	-0.0029	0.0018	-0.0080
-3.4650	-6.0020	0.7374	-0.0027	0.0014	-0.0089
-3.4650	-6.0020	0.7393	-0.0027	0.0011	-0.0097
-3.4650	-6.0020	0.7414	-0.0026	0.0007	-0.0106
-3.4650	-6.0020	0.7438	-0.0025	0.0003	-0.0113
-3.4650	-6.0020	0.7464	-0.0023	-0.0001	-0.0120
-3.4650	-6.0020	0.7492	-0.0021	-0.0006	-0.0125
-3.4650	-6.0020	0.7517	-0.0021	-0.0009	-0.0129
-3.4650	-6.0020	0.7540	-0.0020	-0.0013	-0.0133
-3.4650	-6.0020	0.7560	-0.0019	-0.0016	-0.0134
-3.4650	-6.0020	0.7582	-0.0019	-0.0018	-0.0131
-3.4650	-6.0020	0.7610	-0.0017	-0.0020	-0.0127
-3.4650	-6.0020	0.7640	-0.0015	-0.0022	-0.0121
-3.4650	-6.0020	0.7669	-0.0012	-0.0024	-0.0114
-3.4650	-6.0020	0.7695	-0.0010	-0.0025	-0.0105
-3.4650	-6.0020	0.7715	-0.0006	-0.0027	-0.0096
-3.4650	-6.0020	0.7730	-0.0003	-0.0028	-0.0086
-3.4650	-6.0020	0.7736	0.0000	-0.0029	-0.0076
-3.4650	-6.0020	0.7734	0.0004	-0.0029	-0.0067
-3.4650	-6.0020	0.7723	0.0008	-0.0028	-0.0058
-3.4650	-6.0020	0.7705	0.0010	-0.0028	-0.0049
-3.4650	-6.0020	0.7681	0.0014	-0.0026	-0.0040
-3.4650	-6.0020	0.7653	0.0017	-0.0025	-0.0030
-3.4650	-6.0020	0.7623	0.0020	-0.0023	-0.0021
-3.4650	-6.0020	0.7593	0.0023	-0.0020	-0.0011
-3.4650	-6.0020	0.7568	0.0026	-0.0015	-0.0001
-3.4650	-6.0020	0.7550	0.0028	-0.0010	0.0011
-3.4650	-6.0020	0.7534	0.0031	-0.0004	0.0022
-3.4650	-6.0020	0.7519	0.0030	0.0003	0.0033
-3.4650	-6.0020	0.7508	0.0029	0.0013	0.0045
-3.4650	-6.0020	0.7502	0.0027	0.0023	0.0057
-3.4650	-6.0020	0.7499	0.0024	0.0033	0.0067
-3.4650	-6.0020	0.7499	0.0019	0.0043	0.0077
-3.4650	-6.0020	0.7502	0.0014	0.0053	0.0086
-3.4650	-6.0020	0.7505	0.0007	0.0061	0.0093
-3.4650	-6.0020	0.7507	0.0001	0.0067	0.0096
-3.4650	-6.0020	0.7507	-0.0007	0.0073	0.0100
-3.4650	-6.0020	0.7506	-0.0013	0.0079	0.0103
-3.4650	-6.0020	0.7493	-0.0008	0.0072	0.0095
-3.4650	-6.0020	0.7499	-0.0014	0.0075	0.0094
-3.4650	-6.0020	0.7512	-0.0020	0.0075	0.0092
-3.4650	-6.0020	0.7532	-0.0026	0.0074	0.0087
-3.4650	-6.0020	0.7557	-0.0033	0.0071	0.0082
-3.4650	-6.0020	0.7582	-0.0040	0.0066	0.0074
-3.4650	-6.0020	0.7609	-0.0047	0.0060	0.0065
-3.4650	-6.0020	0.7635	-0.0054	0.0054	0.0055
-3.4650	-6.0020	0.7660	-0.0061	0.0046	0.0045
-3.4650	-6.0020	0.7681	-0.0068	0.0038	0.0036
-3.4650	-6.0020	0.7700	-0.0073	0.0030	0.0025
-3.4650	-6.0020	0.7714	-0.0078	0.0021	0.0017
-3.4650	-6.0020	0.7723	-0.0083	0.0013	0.0008
-3.4650	-6.0020	0.7730	-0.0087	0.0004	0.0001
-3.4650	-6.0020	0.7734	-0.0091	-0.0005	-0.0007
-3.4650	-6.0020	0.7737	-0.0094	-0.0013	-0.0014
-3.4650	-6.0020	0.7741	-0.0097	-0.0021	-0.0020
-3.4650	-6.0020	0.7746	-0.0098	-0.0028	-0.0025
-3.4650	-6.0020	0.7754	-0.0098	-0.0035	-0.0030
-3.4650	-6.0020	0.7768	-0.0098	-0.0042	-0.0034
-3.4650	-6.0020	0.7786	-0.0097	-0.0047	-0.0037
-3.4650	-6.0020	0.7801	-0.0097	-0.0051	-0.0039
-3.4650	-6.0020	0.7820	-0.0095	-0.0055	-0.0040
-3.4650	-6.0020	0.7839	-0.0092	-0.0057	-0.0042
-3.4650	-6.0020	0.7858	-0.0089	-0.0058	-0.0040
-3.4650	-6.0020	0.7876	-0.0086	-0.0059	-0.0039
-3.4650	-6.0020	0.7891	-0.0083	-0.0059	-0.0038
-3.4650	-6.0020	0.7902	-0.0079	-0.0059	-0.0036
-3.4650	-6.0020	0.7909	-0.0076	-0.0058	-0.0033
-3.4650	-6.0020	0.7909	-0.0072	-0.0057	-0.0030
-3.4650	-6.0020	0.7902	-0.0070	-0.0056	-0.0027
-3.4650	-6.0020	0.7889	-0.0067	-0.0055	-0.0025
-3.4650	-6.0020	0.7876	-0.0065	-0.0054	-0.0021
-3.4650	-6.0020	0.7861	-0.0062	-0.0052	-0.0017
-3.4650	-6.0020	0.7844	-0.0060	-0.0051	-0.0014
-3.4650	-6.0020	0.7827	-0.0058	-0.0050	-0.0009
-3.4650	-6.0020	0.7809	-0.0056	-0.0049	-0.0004
-3.4650	-6.0020	0.7789	-0.0053	-0.0047	-0.0001
-3.4650	-6.0020	0.7770	-0.0051	-0.0044	0.0004
-3.4650	-6.0020	0.7751	-0.0050	-0.0042	0.0009
-3.4650	-6.0020	0.7735	-0.0048	-0.0039	0.0014
-3.4650	-6.0020	0.7719	-0.0045	-0.0035	0.0019
-3.4650	-6.0020	0.7704	-0.0043	-0.0031	0.0023
-3.4650	-6.0020	0.7689	-0.0040	-0.0027	0.0028
-3.4650	-6.0020	0.7673	-0.0038	-0.0023	0.0032
-3.4650	-6.0020	0.7655	-0.0036	-0.0018	0.0035
-3.4650	-6.0020	0.7636	-0.0035	-0.0014	0.0037
-3.4650	-6.0020	0.7614	-0.0033	-0.0008	0.0039
-3.4650	-6.0020	0.7588	-0.0033	-0.0003	0.0039
-3.4650	-6.0020	0.7559	-0.0032	0.0001	0.0038
-3.4650	-6.0020	0.7527	-0.0032	0.0006	0.0036
-3.4650	-6.0020	0.7492	-0.0033	0.0011	0.0030
-3.4650	-6.0020	0.7456	-0.0034	0.0014	0.0022
-3.4650	-6.0020	0.7420	-0.0035	0.0017	0.0013
-3.4650	-6.0020	0.7387	-0.0036	0.0021	0.0003
-3.4650	-6.0020	0.7356	-0.0036	0.0023	-0.0009
-3.4650	-6.0020	0.7331	-0.0038	0.0025	-0.0021
-3.4650	-6.0020	0.7313	-0.0038	0.0026	-0.0033
-3.4650	-6.0020	0.7304	-0.0037	0.0026	-0.0045
-3.4650	-6.0020	0.7308	-0.0037	0.0025	-0.0056
-3.4650	-6.0020	0.7311	-0.0038	0.0023	-0.0067
-3.4650	-6.0020	0.7318	-0.0037	0.0022	-0.0076
-3.4650	-6.0020	0.7328	-0.0037	0.0019	-0.0086
-3.4650	-6.0020	0.7341	-0.0037	0.0016	-0.0096
-3.4650	-6.0020	0.7358	-0.0036	0.0013	-0.0106
-3.4650	-6.0020	0.7378	-0.0035	0.0009	-0.0114
-3.4650	-6.0020	0.7401	-0.0034	0.0005	-0.0123
-3.4650	-6.0020	0.7426	-0.0033	0.0001	-0.0130
-3.4650	-6.0020	0.7452	-0.0032	-0.0004	-0.0135
-3.4650	-6.0020	0.7479	-0.0032	-0.0007	-0.0139
-3.4650	-6.0020	0.7503	-0.0032	-0.0011	-0.0143
-3.4650	-6.0020	0.7527	-0.0031	-0.0013	-0.0142
-3.4650	-6.0020	0.7557	-0.0030	-0.0015	-0.0140
-3.4650	-6.0020	0.7589	-0.0027	-0.0018	-0.0136
-3.4650	-6.0020	0.7620	-0.0025	-0.0020	-0.0130
-3.4650	-6.0020	0.7650	-0.0023	-0.0022	-0.0123
-3.4650	-6.0020	0.7676	-0.0019	-0.0025	-0.0115
-3.4650	-6.0020	0.7697	-0.0015	-0.0026	-0.0106
-3.4650	-6.0020	0.7712	-0.0012	-0.0028	-0.0096
-3.4650	-6.0020	0.7719	-0.0008	-0.0029	-0.0087
-3.4650	-6.0020	0.7718	-0.0004	-0.0029	-0.0078
-3.4650	-6.0020	0.7708	-0.0001	-0.0030	-0.0069
-3.4650	-6.0020	0.7691	0.0003	-0.0030	-0.0059
-3.4650	-6.0020	0.7669	0.0007	-0.0028	-0.0050
-3.4650	-6.0020	0.7643	0.0011	-0.0027	-0.0041
-3.4650	-6.0020	0.7614	0.0014	-0.0025	-0.0031
-3.4650	-6.0020	0.7584	0.0018	-0.0022	-0.0021
-3.4650	-6.0020	0.7553	0.0021	-0.0019	-0.0011
-3.4650	-6.0020	0.7527	0.0024	-0.0014	-0.0001
-3.4650	-6.0020	0.7508	0.0027	-0.0009	0.0011
-3.4650	-6.0020	0.7491	0.0028	-0.0001	0.0023
-3.4650	-6.0020	0.7479	0.0029	0.0008	0.0035
-3.4650	-6.0020	0.7471	0.0027	0.0017	0.0047
